method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2038,strombom,collect_drive_multi,global,5,4,compact,10000,True,149,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.034786666224835,1.0,5.0,149.0,673.4214528955722,1.3441583739057616,2.504626035305153,1.4044282995462845,10.97238122592498,2.504626035305153,57.9726122966059,2.034786666224835,111.42809479081208,57.9726122966059,0.7607716470521004,0.0,0.9454315155057904,0.7607716470521004,0.936,0.4,1.0,0.936,0.34,0.0,5.0,0.34,1.01799692992229,0.0983758229278965,4.030433349689812,1.01799692992229,2.697990991270371,1.5109766432934195,11.081517427246132,2.697990991270371,0.0347018296650203,0.0,0.1703253533593577,0.0347018296650203,0.9966666666666668,0.5,1.0,0.9966666666666668,0.162444049939631,149.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2037,strombom,collect_drive_multi,global,5,4,compact,10000,True,160,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",1.7048475551690925,1.0,5.0,160.0,678.4835995240501,1.5720138882095789,2.441416507326396,1.2611982939316728,10.742893423707043,2.441416507326396,61.40382325279948,1.7048475551690925,119.10160818598412,61.40382325279948,0.7661335791875574,0.0,0.972781496455918,0.7661335791875574,0.9503105590062112,0.2,1.0,0.9503105590062112,0.2795031055900621,0.0,4.0,0.2795031055900621,2.584353057958344,0.0682962349552718,30.13405644880248,2.584353057958344,2.713875313555328,1.4067444696034463,12.06415415857782,2.713875313555328,0.0378471549746306,0.0,0.256254830630194,0.0378471549746306,1.0,1.0,1.0,1.0,0.1730281479363211,160.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2039,strombom,collect_drive_multi,global,5,4,compact,10000,True,156,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.1858193330654307,1.0,5.0,156.0,687.3485429908734,1.1555069555284947,3.1694971776476417,1.3814655282863,12.037430070338171,3.1694971776476417,61.673134660330405,2.1858193330654307,118.96825852590544,61.673134660330405,0.7898541906728226,0.0,0.9860390113371754,0.7898541906728226,0.8713375796178344,0.4,1.0,0.8713375796178344,0.6560509554140127,0.0,4.0,0.6560509554140127,3.617534277866452,0.1993136419778591,24.73901956310129,3.617534277866452,3.5437652782146927,1.4960620512588336,12.542166207615583,3.5437652782146927,0.0317106620600913,0.0,0.2077895570413016,0.0317106620600913,1.0,1.0,1.0,1.0,0.169902795872211,156.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2041,strombom,collect_drive_multi,global,5,4,compact,10000,True,159,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.8420369086642183,1.0,5.0,159.0,687.3891753042499,1.2600165135511436,3.30294945200275,1.4459077681039534,15.249128516313156,3.30294945200275,64.99326686084277,2.8420369086642183,122.79518248286632,64.99326686084277,0.7745908572130416,0.0,0.962216974773757,0.7745908572130416,0.8787499999999999,0.2,1.0,0.8787499999999999,0.575,0.0,4.0,0.575,6.860954725843537,0.1956104906395947,62.45549323976481,6.860954725843537,3.72755490456507,1.585472699001174,16.958649787529623,3.72755490456507,0.0299374239993897,0.0,0.2000934807860225,0.0299374239993897,0.99375,0.5,1.0,0.99375,0.174505432851934,159.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2042,strombom,collect_drive_multi,global,5,4,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.405062191850448,1.0,5.0,163.0,680.1978558193503,1.0097517364991824,2.43715102248395,1.3713533601485763,11.81465852433126,2.43715102248395,62.17169906850597,2.405062191850448,119.8635527816934,62.17169906850597,0.747014564322882,0.0,0.9495224980996572,0.747014564322882,0.9378048780487804,0.2,1.0,0.9378048780487804,0.298780487804878,0.0,5.0,0.298780487804878,1.4498784479117728,0.0808136909660007,12.69918505130532,1.4498784479117728,2.6417775459801205,1.550804757339193,12.31669665818803,2.6417775459801205,0.0371520953706271,0.0,0.2565415580778435,0.0371520953706271,1.0,1.0,1.0,1.0,0.1726828298339094,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,5,4,compact,10000,True,170,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.506090885527339,1.0,5.0,170.0,685.9483468962183,0.8555320110927864,2.406661301320175,1.2573271256329126,9.616218832477644,2.406661301320175,65.24979411413443,2.506090885527339,125.5717958396584,65.24979411413443,0.7512815405051233,0.0,0.991136995037362,0.7512815405051233,0.969590643274854,0.4,1.0,0.969590643274854,0.2456140350877192,0.0,4.0,0.2456140350877192,2.7472545377204507,0.0275827704780057,35.19288354464918,2.7472545377204507,2.699216741611881,1.4263364688905271,11.291096969958978,2.699216741611881,0.0423849709261974,0.0,0.1986128695480568,0.0423849709261974,1.0,1.0,1.0,1.0,0.179409580197954,170.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2044,strombom,collect_drive_multi,global,5,4,compact,10000,True,157,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.5228213637413925,1.0,5.0,157.0,676.5530737242705,0.9721706999176036,2.3624280034376364,1.4753253609970822,8.679402599393848,2.3624280034376364,61.1615996045029,2.5228213637413925,119.2831495173954,61.1615996045029,0.7659985780584422,0.0,0.9617851298907584,0.7659985780584422,0.9746835443037974,0.6,1.0,0.9746835443037974,0.1582278481012658,0.0,3.0,0.1582278481012658,2.360532368584229,0.0833890903394622,27.08136573596456,2.360532368584229,2.6486591888883733,1.5357604345483635,10.119950356515057,2.6486591888883733,0.0284758889623872,0.0,0.1407533580334857,0.0284758889623872,1.0,1.0,1.0,1.0,0.1725811805286982,157.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2040,strombom,collect_drive_multi,global,5,4,compact,10000,True,168,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.672284458849683,1.0,5.0,168.0,689.7285672070726,1.5697640242661235,2.637922364665099,1.3858438105652449,12.117100069774876,2.637922364665099,68.00044190180273,2.672284458849683,130.9890471586415,68.00044190180273,0.7796983050457352,0.0,0.9544614041953444,0.7796983050457352,0.9266272189349114,0.2,1.0,0.9266272189349114,0.3550295857988165,0.0,5.0,0.3550295857988165,2.9452477723519648,0.0444093647625726,24.09974869984868,2.9452477723519648,2.942806891763609,1.4696003523878056,13.025690815300964,2.942806891763609,0.0383625989751738,0.0,0.1085666231594709,0.0383625989751738,1.0,1.0,1.0,1.0,0.1860395071345046,168.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2046,strombom,collect_drive_multi,global,5,4,compact,10000,True,165,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.056455796449559,1.0,5.0,165.0,681.6452863629038,1.3672211345821692,2.656362518435498,1.5510803976705636,10.88402275540445,2.656362518435498,61.44768047574832,2.056455796449559,118.27694771251323,61.44768047574832,0.7325023627611804,0.0,0.9765528204504362,0.7325023627611804,0.9240963855421688,0.2,1.0,0.9240963855421688,0.4096385542168674,0.0,4.0,0.4096385542168674,3.168024627572998,0.0995404367821744,36.59207747298672,3.168024627572998,2.971262537979332,1.6677910622892766,12.450998667459103,2.971262537979332,0.0403208977488849,0.0,0.4710629117004182,0.0403208977488849,1.0,1.0,1.0,1.0,0.1704999568561362,165.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2043,strombom,collect_drive_multi,global,5,4,compact,10000,True,158,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.6290805502385526,1.0,5.0,158.0,685.1359074014166,1.591398787716151,2.4242384383503484,1.45511935175166,9.918243509570845,2.4242384383503484,63.224781881328695,2.6290805502385526,121.82172311632254,63.224781881328695,0.7757032951838723,0.0,0.9614950612815468,0.7757032951838723,0.9534591194968556,0.4,1.0,0.9534591194968556,0.2641509433962264,0.0,5.0,0.2641509433962264,1.61842231643914,0.0175939065922824,14.377150562264053,1.61842231643914,2.645470652509823,1.6606329347930813,10.569448139350342,2.645470652509823,0.0289306099362505,0.0,0.1312042803405229,0.0289306099362505,1.0,1.0,1.0,1.0,0.1739693413795196,158.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2045,strombom,collect_drive_multi,global,5,4,compact,10000,True,168,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.3583320722002528,1.0,5.0,168.0,702.7435635920423,1.3856554482376506,2.761137059864722,1.451300815962589,13.83082939169967,2.761137059864722,62.93035642847536,2.3583320722002528,120.04182746104668,62.93035642847536,0.7460463341879684,0.0,0.9488311671279768,0.7460463341879684,0.9112426035502958,0.2,1.0,0.9112426035502958,0.408284023668639,0.0,4.0,0.408284023668639,2.8303389155299854,0.0470723148504847,25.431758367001585,2.8303389155299854,3.020511983287027,1.528759207792397,14.721535247021793,3.020511983287027,0.0339312605628382,0.0,0.2213935575536642,0.0339312605628382,0.9970414201183432,0.5,1.0,0.9970414201183432,0.1674629288489139,168.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2051,strombom,collect_drive_multi,global,5,4,compact,10000,True,165,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.110378179859856,1.0,5.0,165.0,688.5328116912302,1.5393982072546888,2.304722095320854,1.4665296871331992,11.023751994185416,2.304722095320854,63.87785526440251,2.110378179859856,121.50340220246524,63.87785526440251,0.746195158035256,0.0,0.9643058676477116,0.746195158035256,0.9590361445783132,0.2,1.0,0.9590361445783132,0.2349397590361445,0.0,5.0,0.2349397590361445,0.8945849244462059,0.0813230297629461,7.2675140693544495,0.8945849244462059,2.4709169844319367,1.593089663289944,11.091421068787309,2.4709169844319367,0.0303411492887537,0.0,0.2142756481084552,0.0303411492887537,1.0,1.0,1.0,1.0,0.1734020833797921,165.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2050,strombom,collect_drive_multi,global,5,4,compact,10000,True,168,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.891079689991697,1.0,5.0,168.0,678.4034668741983,1.444404653809423,2.3832392666818336,1.5348596724725028,8.747308881660189,2.3832392666818336,66.42282887687455,2.891079689991697,123.993627198595,66.42282887687455,0.7412861862670825,0.0,0.9791442080103188,0.7412861862670825,0.9644970414201184,0.6,1.0,0.9644970414201184,0.1893491124260355,0.0,2.0,0.1893491124260355,3.186672804178772,0.0645503090370826,46.43477432400509,3.186672804178772,2.728752120250969,1.6309870018490449,11.08829053529787,2.728752120250969,0.0281842822172445,0.0,0.1445873648427974,0.0281842822172445,1.0,1.0,1.0,1.0,0.178511097631316,168.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2047,strombom,collect_drive_multi,global,5,4,compact,10000,True,160,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.600562960042901,1.0,5.0,160.0,677.7792481657539,1.493183241066634,2.4251313241420704,1.390235307104128,9.74678745070442,2.4251313241420704,63.06351472514917,2.600562960042901,119.74879699616372,63.06351472514917,0.751431542553652,0.0,0.9577918468872152,0.751431542553652,0.9540372670807452,0.4,1.0,0.9540372670807452,0.3354037267080745,0.0,4.0,0.3354037267080745,1.6008075842076388,0.0698155532695074,10.991425121205443,1.6008075842076388,2.65963274102585,1.4681870612147632,10.187746796983292,2.65963274102585,0.030605974634061,0.0,0.2928534782547972,0.030605974634061,1.0,1.0,1.0,1.0,0.1728412818084269,160.0,none,No failure (scenario success),[]
