method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2108,strombom,collect_drive_multi,global,5,1,compact,10000,False,10000,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",444.3618556739407,0.0,0.0,-1.0,1311.0000000000005,1.1640012443196295,1.5941205892818278,0.6016527938161172,12.160441564301776,1.5941205892818278,418.72334436314117,8.341533293004666,445.5797234530765,418.72334436314117,0.5872002740903655,0.0,0.9894015614268858,0.5872002740903655,0.9983001699830018,0.2,1.0,0.9983001699830018,0.009099090090990901,0.0,5.0,0.009099090090990901,0.5977746203079057,0.0017185853270040552,27.881168945926266,0.5977746203079057,1.7536696485699441,0.6237811089947685,13.245461883106493,1.7536696485699441,3.5412573228219675e-18,-2.220446049250313e-16,2.220446049250313e-16,3.5412573228219675e-18,1.0,1.0,1.0,1.0,-0.24342634035500754,-1.0,oscillation,GCM-to-goal distance oscillated without settling,"['stuck', 'oscillation']"
strombom_multi,drive_to_goal,paper,2103,strombom,collect_drive_multi,global,5,1,compact,10000,False,10000,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",444.77202308894226,0.0,0.0,-1.0,2230.4999999999995,0.8408491745030572,1.6545057185963952,0.5980714574396737,7.067785018506854,1.6545057185963952,413.962432138928,43.1921511826567,445.60128897354446,413.962432138928,0.6163051588470304,0.0,0.9966698306945574,0.6163051588470304,0.9985001499850015,0.4,1.0,0.9985001499850015,0.0071992800719928,0.0,2.0,0.0071992800719928,0.6584381847634642,0.007267388599179794,19.192521671871873,0.6584381847634642,1.82661050888132,0.6521988789319972,7.6392676862764235,1.82661050888132,5.872492551011977e-18,-2.220446049250313e-16,2.220446049250313e-16,5.872492551011977e-18,1.0,1.0,1.0,1.0,-0.14250851680163337,-1.0,oscillation,GCM-to-goal distance oscillated without settling,"['stuck', 'oscillation']"
strombom_multi,drive_to_goal,paper,2098,strombom,collect_drive_multi,global,5,1,compact,10000,False,10000,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",445.02785060471604,0.0,0.0,-1.0,791.9999999999999,0.6692499618527905,1.5259254072925925,0.5868788141634488,5.861512740322059,1.5259254072925925,424.3360751603005,21.59243129222388,445.6233714058384,424.3360751603005,0.5734458210848441,0.0,0.9902250940586116,0.5734458210848441,0.9997800219978001,0.6,1.0,0.9997800219978001,0.0012998700129987,0.0,3.0,0.0012998700129987,0.4742739639681887,0.006520617098317996,5.175885779429201,0.4742739639681887,1.6673016403779433,0.6641751608460976,6.287544622854538,1.6673016403779433,1.876089302686246e-18,-2.220446049250313e-16,2.220446049250313e-16,1.876089302686246e-18,1.0,1.0,1.0,1.0,-0.41221263851964174,-1.0,oscillation,GCM-to-goal distance oscillated without settling,"['stuck', 'oscillation']"
strombom_multi,drive_to_goal,paper,2104,strombom,collect_drive_multi,global,5,1,compact,10000,False,10000,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",444.7102438255087,0.0,0.0,-1.0,1756.5,0.7190557259014292,1.6271521642106284,0.7154932520541081,7.89918271642788,1.6271521642106284,417.8680624623824,53.69976447007661,445.4429902785151,417.8680624623824,0.598726888918064,0.0,0.9900929585605022,0.598726888918064,0.9992800719928007,0.4,1.0,0.9992800719928007,0.003999600039996,0.0,2.0,0.003999600039996,0.6275395053038538,0.003930291678933599,37.33042156647984,0.6275395053038538,1.795290962217929,0.7743251593641393,9.986366163624924,1.795290962217929,4.529257014769162e-18,-2.220446049250313e-16,2.220446049250313e-16,4.529257014769162e-18,1.0,1.0,1.0,1.0,-0.18604775929773246,-1.0,oscillation,GCM-to-goal distance oscillated without settling,"['stuck', 'oscillation']"
strombom_multi,drive_to_goal,paper,2124,strombom,collect_drive_multi,global,5,1,compact,10000,True,166,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.606706650144198,1.0,5.0,166.0,169.49999999999991,1.7728318742001077,2.209216830180484,1.5056509830210667,7.4771278131296,2.209216830180484,61.61659646394442,2.606706650144198,122.46996515410827,61.61659646394442,0.7734708074854915,0.0,0.96514043153222,0.7734708074854915,0.9736526946107784,0.4,1.0,0.9736526946107784,0.1437125748502994,0.0,3.0,0.1437125748502994,1.2410580370398885,0.08716606469535412,10.577594901492297,1.2410580370398885,2.4217402599769717,1.6777036797494445,8.153835614934147,2.4217402599769717,2.858658087358187e-17,0.0,2.220446049250313e-16,2.858658087358187e-17,1.0,1.0,1.0,1.0,0.7071578672800243,166.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,5,2,compact,10000,True,170,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",3.044734972994163,1.0,5.0,170.0,336.6077738926752,1.0116389572674391,2.3887200996856226,1.3936847172260216,9.616218832477644,2.3887200996856226,64.84776104450398,3.044734972994163,125.5717958396584,64.84776104450398,0.7564986305609748,0.0,0.9728445487392803,0.7564986305609748,0.9695906432748539,0.4,1.0,0.9695906432748539,0.24561403508771928,0.0,4.0,0.24561403508771928,2.589767421423414,0.031526965508592505,35.01720615091912,2.589767421423414,2.6577343528221493,1.5304666524901644,11.291096969958978,2.6577343528221493,0.014689783780431013,-2.220446049250313e-16,0.1337076143575484,0.014689783780431013,1.0,1.0,1.0,1.0,0.3640054400696374,170.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,5,2,compact,10000,True,174,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.416301736371551,1.0,5.0,174.0,331.2556467695374,0.9156135695661772,2.2303039115007337,1.4157956235927691,7.418264163003316,2.2303039115007337,65.3468680588951,2.416301736371551,124.76164192590659,65.3468680588951,0.7429332606251652,0.0,0.9643997164828316,0.7429332606251652,0.9702857142857143,0.6,1.0,0.9702857142857143,0.14285714285714285,0.0,2.0,0.14285714285714285,1.9265457159128339,0.02740227981394646,29.97789344051098,1.9265457159128339,2.487625516626591,1.5467904271428445,9.220007409574585,2.487625516626591,0.012424508788784174,0.0,0.13206472008528236,0.012424508788784174,1.0,1.0,1.0,1.0,0.36933812716150816,174.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2031,strombom,collect_drive_multi,global,5,2,compact,10000,True,149,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",1.6536306527066225,1.0,5.0,149.0,324.54762611411496,1.525327039724908,2.079184347563347,1.3667432664493673,6.462070571294714,2.079184347563347,58.80803982165287,1.6536306527066225,115.5513855051816,58.80803982165287,0.7796780518742679,0.0,0.9662106586700187,0.7796780518742679,0.984,0.4,1.0,0.984,0.04666666666666667,0.0,2.0,0.04666666666666667,0.7977336173895543,0.037204093979283946,6.007857522721119,0.7977336173895543,2.245623948937958,1.5327172357219614,6.9113105552503065,2.245623948937958,0.01589318202355082,0.0,0.2543875403634067,0.01589318202355082,1.0,1.0,1.0,1.0,0.3509431149326204,149.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,5,2,compact,10000,True,308,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.644676293287227,1.0,5.0,308.0,590.9797864117062,1.435978347041734,2.611478256055586,1.3752029918044717,16.849493972505904,2.611478256055586,42.057495864348475,2.644676293287227,116.17705424380152,42.057495864348475,0.7566364219282233,0.0,0.988357748459934,0.7566364219282233,0.948220064724919,0.2,1.0,0.948220064724919,0.2815533980582524,0.0,5.0,0.2815533980582524,3.8835357103922994,0.05938828352092344,58.626152595830476,3.8835357103922994,2.8998344989713716,1.534745778388855,18.507609238508987,2.8998344989713716,0.01729653784197593,-2.220446049250313e-16,0.22008341303324253,0.01729653784197593,0.988673139158576,0.5,1.0,0.988673139158576,0.19210873292275674,308.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,5,2,compact,10000,True,161,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.622095747551447,1.0,5.0,161.0,337.26568888694453,1.2304173654267874,2.368813662060077,1.3649101653043563,8.967113777422664,2.368813662060077,62.90832409130712,2.622095747551447,121.69289431596494,62.90832409130712,0.7636878989406068,0.0,0.9523541043584676,0.7636878989406068,0.9543209876543209,0.4,1.0,0.9543209876543209,0.21604938271604937,0.0,3.0,0.21604938271604937,2.045846371132783,0.12596990213712211,22.699336053097035,2.045846371132783,2.6317421389768545,1.4261703009339872,10.147491174324566,2.6317421389768545,0.009347290545805543,0.0,0.07482749479737072,0.009347290545805543,1.0,1.0,1.0,1.0,0.3530474711536027,161.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2032,strombom,collect_drive_multi,global,5,2,compact,10000,True,723,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.9334356887075965,1.0,5.0,723.0,1278.674070773296,1.8964279196478562,2.189649942904701,1.2826621921927484,15.277518925036933,2.189649942904701,52.61657384948698,2.9334356887075965,116.07926565403616,52.61657384948698,0.7786160147862976,0.0,0.9928387992608277,0.7786160147862976,0.9762430939226519,0.2,1.0,0.9762430939226519,0.11049723756906077,0.0,4.0,0.11049723756906077,1.8808209245414065,0.02089010226532271,43.83782139634097,1.8808209245414065,2.406860374375763,1.4026387567787897,16.636347763809678,2.406860374375763,0.010989817116499366,0.0,0.18124030016395665,0.010989817116499366,1.0,1.0,1.0,1.0,0.08848684160530607,723.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2035,strombom,collect_drive_multi,global,5,2,compact,10000,True,155,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.3052651168207277,1.0,5.0,155.0,338.5691585011856,1.5056078158846782,2.4854644479634707,1.6130270581877189,9.170726948782079,2.4854644479634707,59.88590166107346,2.3052651168207277,116.76445532853468,59.88590166107346,0.7744555036697521,0.0,0.977345610409636,0.7744555036697521,0.9461538461538461,0.6,1.0,0.9461538461538461,0.27564102564102566,0.0,2.0,0.27564102564102566,4.845979611448846,0.14404199769859,60.4780857496808,4.845979611448846,2.908788351405479,1.6985993764788108,12.02415562602209,2.908788351405479,0.014449344572269984,0.0,0.10990844013077294,0.014449344572269984,1.0,1.0,1.0,1.0,0.3380673854594855,155.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2105,strombom,collect_drive_multi,global,5,1,compact,10000,False,10000,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",444.56926733888275,0.0,0.0,-1.0,1168.5000000000002,0.7198389910350662,1.6142037341517226,0.730775626109966,11.801026800364395,1.6142037341517226,425.82136207031647,73.33873781199082,445.47660219436017,425.82136207031647,0.5828005734699068,0.0,0.988268998909416,0.5828005734699068,0.9989201079892012,0.2,1.0,0.9989201079892012,0.005699430056994301,0.0,4.0,0.005699430056994301,0.6165347362765004,0.007197538558664303,31.57940300932246,0.6165347362765004,1.7780265418897574,0.8134007546538284,13.00830009920179,1.7780265418897574,2.830785634230726e-18,-2.220446049250313e-16,2.220446049250313e-16,2.830785634230726e-18,1.0,1.0,1.0,1.0,-0.27677744678410865,-1.0,oscillation,GCM-to-goal distance oscillated without settling,"['stuck', 'oscillation']"
